2022-07-01,00:10:24,25SQCMICSBB97F0009B9A,Unknown
2022-07-01,00:10:34,25SQCMICSBB97F0009B9A,Unknown
2022-07-01,01:01:15,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,01:01:25,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,01:01:35,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,01:01:46,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,01:03:16,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:03:26,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:03:36,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:03:46,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:04:17,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:04:27,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:04:37,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:04:47,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:04:57,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:05:07,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:05:17,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:05:27,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:05:37,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:05:47,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:05:57,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:06:08,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:06:18,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:06:28,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:06:38,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:06:48,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:06:58,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:07:08,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:07:18,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:07:28,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:07:38,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:07:48,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:07:58,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:08:28,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:08:39,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:08:49,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:09:49,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:09:59,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:10:09,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:10:19,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:10:29,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:10:39,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:10:49,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:11:00,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:11:10,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:11:20,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:11:30,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:12:10,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:12:30,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:12:40,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:12:50,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:13:00,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:13:10,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:13:31,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:13:41,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:13:51,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:14:11,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:14:21,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:14:31,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:14:41,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:14:51,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:15:01,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:15:11,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:15:21,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:15:31,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:15:42,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:16:12,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:16:32,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:17:02,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:17:12,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:17:22,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:17:32,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:17:42,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:17:52,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:19:03,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:19:13,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:19:23,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:19:33,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:19:43,25SQCMICSBBF985009D0E,Unknown
2022-07-01,01:28:16,25SQCMICSBB287A009776,Unknown
2022-07-01,01:28:36,25SQCMICSBB287A009776,Unknown
2022-07-01,01:28:46,25SQCMICSBB287A009776,Unknown
2022-07-01,02:17:07,25SQCMICSBB2C40009679,Unknown
2022-07-01,02:29:42,25SQCMICSBBD7E60096C3,Unknown
2022-07-01,02:33:54,25SQCMICSBBF985009D0E,Departing
2022-07-01,02:34:04,25SQCMICSBBF985009D0E,Departing
2022-07-01,03:14:21,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,03:14:31,25SQCMICSBB4C43009CDD,Departing
2022-07-01,03:14:41,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,03:14:51,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,03:15:01,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,03:15:12,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,03:15:22,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,03:15:32,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,03:15:42,25SQCMICSBB4C43009CDD,Arriving
2022-07-01,03:20:24,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:20:34,25SQCMICSBBF985009D0E,Arriving
2022-07-01,03:20:44,25SQCMICSBBF985009D0E,Arriving
2022-07-01,03:24:46,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:25:06,25SQCMICSBBF985009D0E,Arriving
2022-07-01,03:25:16,25SQCMICSBBF985009D0E,Departing
2022-07-01,03:48:05,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:48:26,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:48:36,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:49:06,25SQCMICSBBF985009D0E,Arriving
2022-07-01,03:49:16,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:50:16,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:50:37,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:50:47,25SQCMICSBBF985009D0E,Arriving
2022-07-01,03:50:57,25SQCMICSBBF985009D0E,Departing
2022-07-01,03:51:07,25SQCMICSBBF985009D0E,Departing
2022-07-01,03:51:17,25SQCMICSBBF985009D0E,Arriving
2022-07-01,03:51:27,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:51:37,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:51:47,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:51:57,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:52:07,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:52:17,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:53:18,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:53:28,25SQCMICSBBF985009D0E,Unknown
2022-07-01,03:57:29,25SQCMICSBBF985009D0E,Departing
2022-07-01,03:57:39,25SQCMICSBBF985009D0E,Departing
2022-07-01,04:02:21,25SQCMICSBB8FD5009748,Unknown
2022-07-01,04:05:02,25SQCMICSBB287A009776,Unknown
2022-07-01,04:05:12,25SQCMICSBB287A009776,Unknown
2022-07-01,04:06:13,25SQCMICSBBB3F30096AF,Departing
2022-07-01,04:06:23,25SQCMICSBBB3F30096AF,Departing
2022-07-01,04:06:33,25SQCMICSBBB3F30096AF,Unknown
2022-07-01,04:06:53,25SQCMICSBBB3F30096AF,Arriving
2022-07-01,04:07:03,25SQCMICSBBB3F30096AF,Unknown
2022-07-01,04:08:24,25SQCMICSBB287A009776,Unknown
2022-07-01,04:08:34,25SQCMICSBB287A009776,Unknown
2022-07-01,04:08:44,25SQCMICSBB287A009776,Unknown
2022-07-01,04:56:15,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,04:56:25,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,04:57:45,25SQCMICSBB287A009776,Unknown
2022-07-01,04:57:55,25SQCMICSBB287A009776,Unknown
2022-07-01,04:58:05,25SQCMICSBB287A009776,Unknown
2022-07-01,04:58:15,25SQCMICSBB287A009776,Unknown
2022-07-01,04:58:25,25SQCMICSBB287A009776,Unknown
2022-07-01,04:58:35,25SQCMICSBB287A009776,Unknown
2022-07-01,04:58:55,25SQCMICSBB287A009776,Unknown
2022-07-01,04:59:05,25SQCMICSBB287A009776,Departing
2022-07-01,04:59:15,25SQCMICSBB287A009776,Unknown
2022-07-01,04:59:25,25SQCMICSBB287A009776,Unknown
2022-07-01,04:59:35,25SQCMICSBB287A009776,Unknown
2022-07-01,05:05:28,25SQCMICSBB287A009776,Unknown
2022-07-01,05:05:38,25SQCMICSBB287A009776,Arriving
2022-07-01,05:47:36,25SQCMICSBB69BE0096A3,Departing
2022-07-01,05:48:06,25SQCMICSBB69BE0096A3,Arriving
2022-07-01,05:52:48,25SQCMICSBB287A009776,Unknown
2022-07-01,05:52:58,25SQCMICSBB287A009776,Unknown
2022-07-01,05:53:48,25SQCMICSBB287A009776,Unknown
2022-07-01,05:53:58,25SQCMICSBB287A009776,Unknown
2022-07-01,05:57:40,25SQCMICSBB287A009776,Unknown
2022-07-01,05:58:00,25SQCMICSBB287A009776,Departing
2022-07-01,05:58:10,25SQCMICSBB287A009776,Departing
2022-07-01,05:58:30,25SQCMICSBB287A009776,Unknown
2022-07-01,05:58:41,25SQCMICSBB287A009776,Unknown
2022-07-01,05:58:51,25SQCMICSBB287A009776,Unknown
2022-07-01,05:59:01,25SQCMICSBB287A009776,Arriving
2022-07-01,05:59:11,25SQCMICSBB287A009776,Unknown
2022-07-01,05:59:21,25SQCMICSBB287A009776,Unknown
2022-07-01,06:09:55,25SQCMICSBB287A009776,Unknown
2022-07-01,06:16:28,25SQCMICSBB287A009776,Unknown
2022-07-01,06:16:38,25SQCMICSBB287A009776,Unknown
2022-07-01,06:18:09,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,06:18:19,25SQCMICSBB4C43009CDD,Unknown
2022-07-01,06:26:02,25SQCMICSBB8FD5009748,Departing
2022-07-01,06:26:02,25SQCMICSBBD6F4009635,Departing
2022-07-01,06:26:12,25SQCMICSBBD6F4009635,Arriving
2022-07-01,06:26:22,25SQCMICSBBD6F4009635,Unknown
2022-07-01,06:26:32,25SQCMICSBBD6F4009635,Arriving
2022-07-01,06:27:13,25SQCMICSBB8FD5009748,Arriving
2022-07-01,06:40:08,25SQCMICSBB0F49009BBC,Unknown
2022-07-01,06:40:18,25SQCMICSBB0F49009BBC,Departing
2022-07-01,06:42:49,25SQCMICSBB0F49009BBC,Unknown
2022-07-01,06:42:59,25SQCMICSBB0F49009BBC,Arriving
2022-07-01,06:45:01,25SQCMICSBB32E900977A,Unknown
2022-07-01,06:46:51,25SQCMICSBB8FD5009748,Departing
2022-07-01,06:47:01,25SQCMICSBB8FD5009748,Arriving
2022-07-01,06:47:12,25SQCMICSBB32E900977A,Arriving
2022-07-01,06:50:23,25SQCMICSBB32E900977A,Unknown
2022-07-01,06:50:33,25SQCMICSBB32E900977A,Arriving
2022-07-01,06:51:53,25SQCMICSBB8FD5009748,Departing
2022-07-01,06:53:44,25SQCMICSBB8FD5009748,Arriving
2022-07-01,06:56:05,25SQCMICSBB69BE0096A3,Departing
2022-07-01,06:56:15,25SQCMICSBB69BE0096A3,Arriving
2022-07-01,06:58:46,25SQCMICSBB32E900977A,Departing
2022-07-01,06:58:57,25SQCMICSBB32E900977A,Unknown
2022-07-01,06:59:46,25SQCMICSBB69BE0096A3,Unknown
2022-07-01,06:59:56,25SQCMICSBB69BE0096A3,Departing
2022-07-01,07:01:18,25SQCMICSBB6483008F10,Departing
2022-07-01,07:01:28,25SQCMICSBB6483008F10,Unknown
2022-07-01,07:04:49,25SQCMICSBB8FD5009748,Departing
2022-07-01,07:05:19,25SQCMICSBB68AC009615,Departing
2022-07-01,07:06:19,25SQCMICSBB68AC009615,Unknown
2022-07-01,07:06:29,25SQCMICSBB68AC009615,Arriving
2022-07-01,07:07:20,25SQCMICSBB8FD5009748,Arriving
2022-07-01,07:07:20,25SQCMICSBBB663009702,Departing
2022-07-01,07:07:30,25SQCMICSBB8FD5009748,Arriving
2022-07-01,07:07:30,25SQCMICSBB32E900977A,Arriving
2022-07-01,07:08:50,25SQCMICSBBCEA800976F,Departing
2022-07-01,07:09:31,25SQCMICSBB6483008F10,Arriving
2022-07-01,07:10:41,25SQCMICSBB8FD5009748,Departing
2022-07-01,07:10:52,25SQCMICSBB32E900977A,Unknown
2022-07-01,07:13:03,25SQCMICSBB6483008F10,Departing
2022-07-01,07:13:12,25SQCMICSBB0F49009BBC,Arriving
2022-07-01,07:13:22,25SQCMICSBB0F49009BBC,Departing
2022-07-01,07:13:32,25SQCMICSBB0F49009BBC,Departing
2022-07-01,07:13:53,25SQCMICSBB0F49009BBC,Departing
2022-07-01,07:14:03,25SQCMICSBB0F49009BBC,Arriving
2022-07-01,07:14:13,25SQCMICSBB0F49009BBC,Arriving
2022-07-01,07:14:23,25SQCMICSBB0F49009BBC,Unknown
2022-07-01,07:18:14,25SQCMICSBB093C00969B,Departing
2022-07-01,07:18:25,25SQCMICSBB093C00969B,Arriving
2022-07-01,07:19:36,25SQCMICSBB32E900977A,Arriving
2022-07-01,07:19:55,25SQCMICSBB51A60095C6,Unknown
2022-07-01,07:20:05,25SQCMICSBB51A60095C6,Unknown
2022-07-01,07:20:15,25SQCMICSBB51A60095C6,Arriving
2022-07-01,07:20:25,25SQCMICSBBA8760095FC,Arriving
2022-07-01,07:20:25,25SQCMICSBB51A60095C6,Unknown
2022-07-01,07:20:46,25SQCMICSBB0F49009BBC,Departing
2022-07-01,07:21:56,25SQCMICSBBCEA800976F,Arriving
2022-07-01,07:22:07,25SQCMICSBB32E900977A,Departing
2022-07-01,07:25:08,25SQCMICSBBA8760095FC,Unknown
2022-07-01,07:25:18,25SQCMICSBBA8760095FC,Departing
2022-07-01,07:26:28,25SQCMICSBB515B0096BB,Departing
2022-07-01,07:27:29,25SQCMICSBB6483008F10,Arriving
2022-07-01,07:27:39,25SQCMICSBB69BE0096A3,Arriving
2022-07-01,07:28:09,25SQCMICSBBCEA800976F,Departing
2022-07-01,07:29:40,25SQCMICSBB4C83009685,Departing
2022-07-01,07:30:30,25SQCMICSBB32E900977A,Unknown
2022-07-01,07:30:41,25SQCMICSBB32E900977A,Arriving
2022-07-01,07:31:00,25SQCMICSBB8FD5009748,Arriving
2022-07-01,07:31:01,25SQCMICSBB6483008F10,Departing
2022-07-01,07:31:50,25SQCMICSBBD7E60096C3,Departing
2022-07-01,07:32:21,25SQCMICSBBD6F4009635,Departing
2022-07-01,07:32:21,25SQCMICSBB527A0095C2,Departing
2022-07-01,07:32:41,25SQCMICSBB68AC009615,Departing
2022-07-01,07:32:51,25SQCMICSBBF443009B9D,Unknown
2022-07-01,07:32:51,25SQCMICSBBB770009652,Departing
2022-07-01,07:33:01,25SQCMICSBBF443009B9D,Departing
2022-07-01,07:33:01,25SQCMICSBBB770009652,Arriving
2022-07-01,07:34:22,25SQCMICSBB8FD5009748,Departing
2022-07-01,07:34:22,25SQCMICSBB32E900977A,Departing
2022-07-01,07:34:42,25SQCMICSBB51A60095C6,Departing
2022-07-01,07:37:13,25SQCMICSBBAA69009BF2,Departing
2022-07-01,07:37:33,25SQCMICSBB093C00969B,Unknown
2022-07-01,07:37:33,25SQCMICSBB69BE0096A3,Unknown
2022-07-01,07:37:43,25SQCMICSBB093C00969B,Departing
2022-07-01,07:37:43,25SQCMICSBB69BE0096A3,Departing
2022-07-01,07:40:25,25SQCMICSBB2D3F009BAE,Departing
2022-07-01,07:41:15,25SQCMICSBB0BCB009CC1,Departing
2022-07-01,07:41:25,25SQCMICSBB0BCB009CC1,Departing
2022-07-01,07:41:35,25SQCMICSBB0BCB009CC1,Arriving
2022-07-01,07:42:35,25SQCMICSBB68AC009615,Unknown
2022-07-01,07:45:06,25SQCMICSBB093C00969B,Unknown
2022-07-01,07:45:07,25SQCMICSBB32E900977A,Arriving
2022-07-01,07:45:16,25SQCMICSBB093C00969B,Unknown
2022-07-01,07:46:07,25SQCMICSBBD6F4009635,Arriving
2022-07-01,07:46:27,25SQCMICSBB77AE009650,Departing
2022-07-01,07:46:37,25SQCMICSBBCEA800976F,Arriving
2022-07-01,07:46:47,25SQCMICSBBCEA800976F,Unknown
2022-07-01,07:46:57,25SQCMICSBBCEA800976F,Arriving
2022-07-01,07:47:48,25SQCMICSBBB3F30096AF,Departing
2022-07-01,07:48:18,25SQCMICSBBA872009617,Unknown
2022-07-01,07:48:48,25SQCMICSBB68AC009615,Departing
2022-07-01,07:48:58,25SQCMICSBBB770009652,Departing
2022-07-01,07:49:08,25SQCMICSBBD6F4009635,Departing
2022-07-01,07:49:38,25SQCMICSBBB3F30096AF,Unknown
2022-07-01,07:49:39,25SQCMICSBB32E900977A,Departing
2022-07-01,07:49:48,25SQCMICSBBB3F30096AF,Arriving
2022-07-01,07:49:59,25SQCMICSBB527A0095C2,Arriving
2022-07-01,07:50:09,25SQCMICSBB527A0095C2,Unknown
2022-07-01,07:50:19,25SQCMICSBB6483008F10,Arriving
2022-07-01,07:52:50,25SQCMICSBBC08B009D52,Departing
2022-07-01,07:53:10,25SQCMICSBBADA20096B8,Departing
2022-07-01,07:54:10,25SQCMICSBB2C40009679,Departing
2022-07-01,07:54:20,25SQCMICSBBAA69009BF2,Arriving
2022-07-01,07:54:41,25SQCMICSBBDAA0009D48,Departing
